7015 -99 0 864.499
199.5344894 0.1926933 42012.0718463 42012.0718463 83.5614462
223.8731455 0.1884383 46020.5656361 46020.5656361 83.4936884
251.1895596 0.1838129 50416.7583940 50416.7583940 83.4213767
281.8404883 0.1789241 55220.8161231 55220.8161231 83.3398529
316.2378815 0.1738450 60465.1466967 60465.1466967 83.2511503
354.8252370 0.1689097 66179.4944519 66179.4944519 83.1535551
398.1250863 0.1638852 72407.5615770 72407.5615770 83.0353307
446.6934609 0.1589496 79181.5452325 79181.5452325 82.9255805
501.1903976 0.1542971 86552.0371187 86552.0371187 82.8006719
562.3470481 0.1503746 94603.0991254 94603.0991254 82.6925003
630.9576992 0.1462971 103393.8318256 103393.8318256 82.5802400
707.9626349 0.1425300 113004.0421328 113004.0421328 82.4449073
794.3311114 0.1383848 123493.2722852 123493.2722852 82.3075378
891.2901875 0.1330442 134872.9265367 134872.9265367 82.1778515
1000.0152949 0.1286105 147170.4118155 147170.4118155 82.0085373
1122.0453570 0.1225574 160422.9321045 160422.9321045 81.8065183
1258.9519017 0.1172107 174611.6802588 174611.6802588 81.5913788
1412.6025846 0.1128275 189873.9674010 189873.9674010 81.3608214
1584.9192513 0.1084950 206352.5584674 206352.5584674 81.0594588
1778.3297629 0.1044261 224196.9842603 224196.9842603 80.7307607
1995.3396487 0.0969517 243140.5110480 243140.5110480 80.3917034
2238.7495208 0.0887542 262580.9127209 262580.9127209 79.9362847
2511.9332487 0.0858194 283100.0077628 283100.0077628 79.5644870
2818.4067961 0.0826030 305402.2674136 305402.2674136 79.2202787
3162.3160538 0.0813924 329710.3740344 329710.3740344 78.7659593
3548.2246552 0.0804942 357009.0526302 357009.0526302 78.4055991
3981.0824729 0.0782803 386939.8543258 386939.8543258 78.0130229
4466.8445267 0.0743559 418806.7668922 418806.7668922 77.6034569
5011.9508737 0.0714301 452982.7534314 452982.7534314 77.2410888
5623.4686414 0.0684662 489872.8040864 489872.8040864 76.8214165
6309.6060499 0.0678998 530065.6097662 530065.6097662 76.4349494
7079.5178905 0.0681845 575663.8546305 575663.8546305 75.9658534
7943.3360745 0.0686793 627188.2024754 627188.2024754 75.5290234
8912.5538779 0.0664449 683489.8835591 683489.8835591 75.1844889
10000.0576380 0.0688924 747412.9036400 747412.9036400 74.7681540
11220.2837932 0.0647751 819870.6169529 819870.6169529 74.1802633
12589.2832138 0.0621502 894174.8936665 894174.8936665 73.6645960
14125.4898594 0.0590065 976009.4014882 976009.4014882 73.2097554
15849.0266991 0.0617417 1064014.3748803 1064014.3748803 72.6068243
17782.8284773 0.0602833 1166479.5694577 1166479.5694577 72.3451879
19952.6405589 0.0530076 1275054.8986135 1275054.8986135 71.9792471
22387.3110130 0.0537488 1383023.9612308 1383023.9612308 71.2905019
25118.9399788 0.0555585 1511563.9829227 1511563.9829227 70.9335818
28183.8378200 0.0560050 1657373.9939729 1657373.9939729 70.6036206
31622.8492882 0.0553062 1825337.8425260 1825337.8425260 70.3089515
35481.3448326 0.0503844 1996552.7945183 1996552.7945183 69.7321185
39810.8123001 0.0488927 2180734.6840997 2180734.6840997 69.5544280
44668.4408210 0.0487224 2387499.2612013 2387499.2612013 69.4237183
50118.8218320 0.0489749 2615782.4600445 2615782.4600445 69.1762498
56234.1823694 0.0475265 2868384.9969480 2868384.9969480 69.0213907
63095.8439737 0.0442620 3144110.3816498 3144110.3816498 68.7699384
70794.7386130 0.0449318 3432356.9873897 3432356.9873897 68.4660624
79432.9897122 0.0468382 3784528.0340748 3784528.0340748 67.9629616
89125.2011949 0.0429946 4179391.9901945 4179391.9901945 67.5574286
100000.1496297 0.0328930 4526714.6635258 4526714.6635258 66.9611940
