118.5, 0.9493145324585082
119.5, 0.9394194061695075
120.5, 0.9320191517046441
121.5, 0.9313345678542495
122.5, 0.9318537125160853
123.5, 0.9302806278459195
124.5, 0.9258295731291029
125.5, 0.9177873352140367
126.5, 0.9078641903822573
127.5, 0.9033712987132807
128.5, 0.9063055348798983
129.5, 0.9040755795229036
130.5, 0.8973949511731084
131.5, 0.8874383673175227
132.5, 0.8754757474127605
133.5, 0.8692147101014138
134.5, 0.8630612426177917
135.5, 0.8592220151539088
136.5, 0.857934841771769
137.5, 0.8536389196950773
138.5, 0.8454442212079982
139.5, 0.8385255497617908
140.5, 0.8297544480104676
141.5, 0.8201733278970741
142.5, 0.8140764319126315
143.5, 0.8091141723935129
144.5, 0.7988094562352843
145.5, 0.7850746444135817
146.5, 0.7782761396876282
147.5, 0.7749803345330029
148.5, 0.7677578871148181
149.5, 0.7554030839559605
150.5, 0.7431713486198788
151.5, 0.7377437675251881
152.5, 0.7334506702062151
153.5, 0.7244761095543344
154.5, 0.7132681580293146
155.5, 0.7040273830486365
156.5, 0.7005275082350275
157.5, 0.6936542619467305
158.5, 0.6838581548674945
159.5, 0.6734306762657023
160.5, 0.6642597567799624
161.5, 0.6521414698214526
162.5, 0.6365942323715171
163.5, 0.6275101932718318
164.5, 0.6171860855335872
165.5, 0.6053417237289992
166.5, 0.5966787262190232
167.5, 0.5898643417740019
168.5, 0.5811768604856362
169.5, 0.5721331619799673
170.5, 0.5622418834690482
171.5, 0.5499128466812742
172.5, 0.5376395492343244
173.5, 0.5235070420637342
174.5, 0.5133639707573445
175.5, 0.5027331630411601
176.5, 0.4892594275429986
177.5, 0.47796696232082403
178.5, 0.47173280601468776
179.5, 0.4630896352501057
180.5, 0.451740537452909
181.5, 0.44290791705915844
182.5, 0.42530216414231936
183.5, 0.411303909308176
184.5, 0.4021389752550079
185.5, 0.389853523715387
186.5, 0.38092732749634045
187.5, 0.3697502498097392
188.5, 0.35657485453356624
189.5, 0.3448896640091932
190.5, 0.3380503453514432
191.5, 0.33610959937797313
192.5, 0.32771684720240385
193.5, 0.3118610393268495
194.5, 0.29592377154626887
195.5, 0.2811246520919602
196.5, 0.26563833779498724
197.5, 0.2548821871808907
198.5, 0.24299189634269072
199.5, 0.22534962007199547
200.5, 0.21360448360814088
201.5, 0.19976904933580597
202.5, 0.18447991839656677
203.5, 0.1769110205517538
204.5, 0.16940638976228403
205.5, 0.15776983851203674
206.5, 0.14361628231575316
207.5, 0.12986477693938037
208.5, 0.11729468372581116
209.5, 0.10442104815536259
210.5, 0.09594547835878676
211.5, 0.08300233397515139
212.5, 0.061087058994721416
213.5, 0.050609425903493994
214.5, 0.03755030163259164
215.5, 0.01995264873904916
216.5, 0.009186857829982197
217.5, -0.004556026885891267
218.5, -0.01566440539594379
219.5, -0.02534609172057021
220.5, -0.03349295247761215
221.5, -0.04328149882560695
222.5, -0.06000008779652367
223.5, -0.07638415743031332
224.5, -0.09110196127127379
225.5, -0.10197486828326531
226.5, -0.10997936743520811
227.5, -0.12453064264726824
228.5, -0.13784836754006774
229.5, -0.14669275266799317
230.5, -0.1547132628520655
231.5, -0.16955960920164062
232.5, -0.1858359700601639
233.5, -0.197212704676123
234.5, -0.20917790503523367
235.5, -0.2195075248682698
236.5, -0.22872370918783363
237.5, -0.2393276129953666
238.5, -0.2529366696572199
239.5, -0.2651576938174108
240.5, -0.27795050238125163
241.5, -0.2897534700335387
242.5, -0.3032029965946018
243.5, -0.32011369115404603
244.5, -0.3338515720368378
245.5, -0.34432914809849724
246.5, -0.3554530134572603
247.5, -0.36790536237118104
248.5, -0.3801497556756349
249.5, -0.3951499444381608
250.5, -0.4073141680647626
251.5, -0.4155204785964099
252.5, -0.4273625118845001
253.5, -0.43912067277178246
254.5, -0.4536663427483908
255.5, -0.4671695091681901
256.5, -0.47559518885738417
257.5, -0.48730130549231754
258.5, -0.5008796333708785
259.5, -0.5101174996145541
260.5, -0.5206256517698996
261.5, -0.5320055928675936
262.5, -0.5424298039118085
263.5, -0.5555137304792541
264.5, -0.5676381250220206
265.5, -0.5784147589468187
266.5, -0.5922024013723436
267.5, -0.6018594082201288
268.5, -0.6070132931953073
269.5, -0.6181081780667714
270.5, -0.6277615203640028
271.5, -0.6345481153006551
272.5, -0.6467879431858771
273.5, -0.6582618800052846
274.5, -0.6658907871557657
275.5, -0.6730726954834452
276.5, -0.6792205134516298
277.5, -0.6875517927916535
278.5, -0.7006679063281329
279.5, -0.7161088718119984
280.5, -0.7208369054748651
281.5, -0.7259865914858672
282.5, -0.7363548265203677
283.5, -0.7449523201891886
284.5, -0.7504032627936617
285.5, -0.7593921762685462
286.5, -0.7771249364000071
287.5, -0.7850190653968437
288.5, -0.7895138656859008
289.5, -0.796602404319253
290.5, -0.802752130907518
291.5, -0.8105368578013529
292.5, -0.8188437831491522
293.5, -0.8239785055787248
294.5, -0.8299194291302072
295.5, -0.8390691247606542
296.5, -0.8462124789627122
297.5, -0.8539103254704927
298.5, -0.859536555743139
299.5, -0.8637432307448767
300.5, -0.8659111177768607
301.5, -0.8701042797484301
302.5, -0.8790439508252434
303.5, -0.8903050383332987
304.5, -0.8973698337328522
305.5, -0.89825421193325
306.5, -0.9031051607292867
307.5, -0.9072767934663507
308.5, -0.9130354056277649
309.5, -0.9182073079765012
310.5, -0.9178886447678978
311.5, -0.9227725745189217
312.5, -0.9333693858942365
313.5, -0.9413929956773188
314.5, -0.943755867336704
315.5, -0.9449557786087738
316.5, -0.9505616248189626
317.5, -0.956373449308215
318.5, -0.9597062053475947
319.5, -0.961648646175696
320.5, -0.9644905051304279
321.5, -0.9657300393553641
322.5, -0.9652560908170291
323.5, -0.9680932927387657
324.5, -0.9747646833673722
325.5, -0.9808214983301293
326.5, -0.9881480037150909
327.5, -0.992588751883474
328.5, -0.9885813368181174
329.5, -0.9892253052332036
330.5, -0.9934264834091101
331.5, -0.9945684489755424
332.5, -0.9916450537709811
333.5, -0.990772585359884
334.5, -0.9909849002576139
335.5, -0.9901406794237049
336.5, -0.9930965211696312
337.5, -0.9949639914009795
338.5, -0.9982404813203927
339.5, -0.9980790884064042
340.5, -0.9937973664631097
341.5, -0.9951131691464539
342.5, -0.9971656228359826
343.5, -1.0
344.5, -0.9995378849061626
345.5, -0.9967690115833004
346.5, -0.9962785725674721
347.5, -0.997949912999371
348.5, -0.9973086929972004
349.5, -0.9932460806391219
350.5, -0.9906883770419417
351.5, -0.9923562056128926
352.5, -0.9931458399125057
353.5, -0.986932212723953
354.5, -0.9800294209968133
355.5, -0.9782908207932858
356.5, -0.9823964916203752
357.5, -0.9844260418689406
358.5, -0.9819428507996946
359.5, -0.9745972592139301
360.5, -0.9692048730735199
361.5, -0.9700317636370999
362.5, -0.967152648418401
363.5, -0.9610887333889454
364.5, -0.9585455353043753
365.5, -0.9550887953045806
366.5, -0.9490917583227383
367.5, -0.9446052032724283
368.5, -0.942726892079024
369.5, -0.9390644028345756
370.5, -0.9340758043583492
371.5, -0.9329343732055393
372.5, -0.9268599225932405
373.5, -0.9187779853805045
374.5, -0.9128863042270932
375.5, -0.9061214675593562
376.5, -0.8997699616562043
377.5, -0.8978082055928904
378.5, -0.8964230818282305
379.5, -0.8909574046767376
380.5, -0.8830535798898933
381.5, -0.8750931836038695
382.5, -0.8725741868219175
383.5, -0.8694386294092322
384.5, -0.8617171923572593
385.5, -0.8524632097256255
386.5, -0.8480984246364373
387.5, -0.8447839913498284
388.5, -0.8366053252714238
389.5, -0.8253350763869837
390.5, -0.8186466608672609
391.5, -0.8165302302326412
392.5, -0.8078685305843198
393.5, -0.7988388489845204
394.5, -0.7925372725826686
395.5, -0.7834216267344537
396.5, -0.7727125121536154
397.5, -0.7651500249819281
398.5, -0.7574962294256005
399.5, -0.7489841655915729
400.5, -0.7420305282254944
401.5, -0.7342322119566878
402.5, -0.7250974799076702
403.5, -0.7142767492245372
404.5, -0.7034416657184005
405.5, -0.6962235699539987
406.5, -0.6885638958478236
407.5, -0.6825767073455953
408.5, -0.6778612705752582
409.5, -0.666888155664916
410.5, -0.6543605842163913
411.5, -0.6426410461650535
412.5, -0.6328663919755197
413.5, -0.627242375702167
414.5, -0.6191082949888377
415.5, -0.6060154666173377
416.5, -0.5942295849320094
417.5, -0.5838319571482726
418.5, -0.5734479187395075
419.5, -0.5655420326429765
420.5, -0.5519749503539289
421.5, -0.5370084678220205
422.5, -0.5282334724857336
423.5, -0.5168398427648241
424.5, -0.5049429022942644
425.5, -0.49714180707462097
426.5, -0.48947281890245414
427.5, -0.47499878325469885
428.5, -0.4591950730728557
429.5, -0.4500169619066534
430.5, -0.441595862905652
431.5, -0.4290261185878333
432.5, -0.41613214552525735
433.5, -0.40524163569198945
434.5, -0.395043603761768
435.5, -0.3834290474493258
436.5, -0.3666386341273409
437.5, -0.35220368701882965
438.5, -0.3413778717718029
439.5, -0.3307383912859736
440.5, -0.31766137392321847
441.5, -0.3028942276724946
442.5, -0.2925505069543053
443.5, -0.28425149856259907
444.5, -0.2760518758357131
445.5, -0.2674066819338459
446.5, -0.25518162676804546
447.5, -0.23901511844686268
448.5, -0.2259035703296152
449.5, -0.21385500144539796
450.5, -0.2020123344954412
451.5, -0.1889792612014145
452.5, -0.17598771948033468
453.5, -0.16261882830042307
454.5, -0.14906012103628755
455.5, -0.13794758524632098
456.5, -0.12610855230899706
457.5, -0.11522944075484856
458.5, -0.10122407058504586
459.5, -0.0866950972168998
460.5, -0.07174858648551162
461.5, -0.0593172545324669
462.5, -0.05071675974943175
463.5, -0.03871606478268811
464.5, -0.028087536493293073
465.5, -0.015598359228027289
466.5, -0.0008403338512437409
467.5, 0.012305575855681154
468.5, 0.021858476447074716
469.5, 0.032964151496031775
470.5, 0.046759765845907866
471.5, 0.05987304813536026
472.5, 0.07392061720803467
473.5, 0.08270346888264074
474.5, 0.09420983025610973
475.5, 0.11283509091158252
476.5, 0.12750394139589674
477.5, 0.13708848328337014
478.5, 0.14816715251863224
479.5, 0.16221592623595651
480.5, 0.1764877321344858
481.5, 0.19151945130073797
482.5, 0.20471427632932812
483.5, 0.21620009240011534
484.5, 0.22977547336927218
485.5, 0.24558023710939947
486.5, 0.25638598130766205
487.5, 0.2638711464626571
488.5, 0.2738357846949817
489.5, 0.2851621164718608
490.5, 0.2935389507559605
491.5, 0.3059437902988429
492.5, 0.3219148940962067
493.5, 0.33464574885224174
494.5, 0.345055965894028
495.5, 0.3546734261337499
496.5, 0.3661800156254909
497.5, 0.38030920943162166
498.5, 0.39336443035305985
499.5, 0.4022049982408249
