6009 -4.66 0 1192.92
177.8326602 0.4613390 105329.7725464 105329.7725464 5468.4855659
199.5344894 0.4613412 117296.6707933 117296.6707933 5468.3502465
223.8731455 0.4586104 130640.5231615 130640.5231615 5468.2710401
251.1895596 0.4587557 145590.4127119 145590.4127119 5468.1892701
281.8404883 0.4551975 162300.8381822 162300.8381822 5468.0194064
316.2378815 0.4523042 180973.3374185 180973.3374185 5467.7462118
354.8252370 0.4519799 201765.9670496 201765.9670496 5467.5656561
398.1250863 0.4458071 224929.5399451 224929.5399451 5467.4085362
446.6934609 0.4454532 250762.3591804 250762.3591804 5467.2291644
501.1903976 0.4427500 279614.6135318 279614.6135318 5467.0975907
562.3470481 0.4415195 311835.6843691 311835.6843691 5466.8273602
630.9576992 0.4399008 347955.5021187 347955.5021187 5466.6412780
707.9626349 0.4361258 388096.4234032 388096.4234032 5466.4517251
794.3311114 0.4345014 432955.3544945 432955.3544945 5466.2453132
891.2901875 0.4342682 483266.0300411 483266.0300411 5466.1707999
1000.0152949 0.4330701 539434.5487980 539434.5487980 5465.7789340
1122.0453570 0.4270939 602081.1577448 602081.1577448 5465.3740004
1258.9519017 0.4240530 671309.9424590 671309.9424590 5464.6741619
1412.6025846 0.4156145 748127.8852108 748127.8852108 5464.4973544
1584.9192513 0.4111079 833039.2377410 833039.2377410 5464.3790108
1778.3297629 0.4088397 927561.7462530 927561.7462530 5464.1481878
1995.3396487 0.4021499 1032372.6387969 1032372.6387969 5463.9008375
2238.7495208 0.3948847 1147827.0973889 1147827.0973889 5463.3730163
2511.9332487 0.3903735 1275631.5773037 1275631.5773037 5463.1999531
2818.4067961 0.3937368 1419187.9930403 1419187.9930403 5463.0383563
3162.3160538 0.3902298 1580490.5105100 1580490.5105100 5462.6231288
3548.2246552 0.3899537 1759827.6032051 1759827.6032051 5462.2577841
3981.0824729 0.3864004 1961350.6826880 1961350.6826880 5462.0477006
4466.8445267 0.3813114 2182256.2730395 2182256.2730395 5461.5928294
5011.9508737 0.3696103 2423900.7137820 2423900.7137820 5460.4032689
5623.4686414 0.3727313 2694269.7275130 2694269.7275130 5459.8465661
6309.6060499 0.3610860 2996493.5213990 2996493.5213990 5458.8470730
7079.5178905 0.3525425 3318736.7248719 3318736.7248719 5457.7128039
7943.3360745 0.3507495 3681269.9983048 3681269.9983048 5457.2722046
8912.5538779 0.3485063 4084842.0901320 4084842.0901320 5455.5411836
10000.0576380 0.3539037 4537468.1082373 4537468.1082373 5455.3365204
11220.2837932 0.3532710 5051066.9067538 5051066.9067538 5455.2958856
12589.2832138 0.3517034 5626590.9953591 5626590.9953591 5455.3164324
14125.4898594 0.3524553 6272886.8206285 6272886.8206285 5455.3233661
15849.0266991 0.3522839 6997728.2792100 6997728.2792100 5455.3197974
17782.8284773 0.3519739 7811324.5950057 7811324.5950057 5455.3279411
19952.6405589 0.3528740 8723831.8720706 8723831.8720706 5455.3438407
22387.3110130 0.3494817 9740485.5668087 9740485.5668087 5455.2299957
25118.9399788 0.3467567 10871888.4125251 10871888.4125251 5455.2213126
28183.8378200 0.3455925 12137276.3285222 12137276.3285222 5455.2261865
31622.8492882 0.3465192 13556799.5387574 13556799.5387574 5455.2513466
35481.3448326 0.3437773 15150026.6200090 15150026.6200090 5455.2501968
39810.8123001 0.3463794 16936965.9568540 16936965.9568540 5455.2908452
44668.4408210 0.3453994 18942166.3518362 18942166.3518362 5455.2994264
50118.8218320 0.3468830 21190966.8658071 21190966.8658071 5455.2966451
56234.1823694 0.3447880 23714435.6452864 23714435.6452864 5455.2307183
