6003 -4 0 988.138
89.1259377 0.2667942 29142.4671491 29142.4671491 304.5407585
100.0026275 0.2645493 32008.3617385 32008.3617385 304.4921992
112.2074471 0.2602978 35174.2453649 35174.2453649 304.3778403
125.8964104 0.2537000 38637.9006745 38637.9006745 304.2595595
141.2559945 0.2495526 42462.9654242 42462.9654242 304.1245749
158.4947918 0.2445481 46646.9408787 46646.9408787 304.0154360
177.8326602 0.2408237 51242.3489591 51242.3489591 303.9197840
199.5344894 0.2347793 56319.2044787 56319.2044787 303.8050100
223.8731455 0.2285743 61908.6830238 61908.6830238 303.6507216
251.1895596 0.2295637 68103.5009293 68103.5009293 303.4817197
281.8404883 0.2287618 74897.8947770 74897.8947770 303.2268929
316.2378815 0.2108484 82322.6136413 82322.6136413 302.9253047
354.8252370 0.2112544 90378.2287175 90378.2287175 302.6838120
398.1250863 0.2059193 99237.2035250 99237.2035250 302.3148856
446.6934609 0.1905237 108781.8002571 108781.8002571 301.8952832
501.1903976 0.1862176 119091.8058357 119091.8058357 301.3267600
562.3470481 0.1755515 130246.2628571 130246.2628571 300.8841976
630.9576992 0.1730199 142281.1587297 142281.1587297 300.4722441
707.9626349 0.1627597 154906.9951234 154906.9951234 300.0540219
794.3311114 0.1578916 168504.6899439 168504.6899439 299.5478301
891.2901875 0.1453244 182917.8002272 182917.8002272 299.0916674
1000.0152949 0.1401953 198355.2926657 198355.2926657 298.6440300
1122.0453570 0.1291648 214580.5842519 214580.5842519 298.1816801
1258.9519017 0.1257795 232186.3290891 232186.3290891 297.6450956
1412.6025846 0.1245580 251423.1134385 251423.1134385 297.1083739
1584.9192513 0.1207531 272810.9830221 272810.9830221 296.4721382
1778.3297629 0.1166717 294934.0700615 294934.0700615 295.8144613
1995.3396487 0.1105932 318530.0994342 318530.0994342 294.8696911
2238.7495208 0.0975692 343499.8998974 343499.8998974 293.7735341
2511.9332487 0.0962041 369616.7461248 369616.7461248 292.9238202
2818.4067961 0.0795734 397691.5337850 397691.5337850 292.2045786
3162.3160538 0.0802706 425393.7179747 425393.7179747 291.3399915
3548.2246552 0.0757700 454031.3672091 454031.3672091 290.4015954
3981.0824729 0.0748209 486282.1278312 486282.1278312 289.3775223
4466.8445267 0.0792475 522622.8164282 522622.8164282 288.7481947
5011.9508737 0.0748803 564911.7332244 564911.7332244 288.1480305
5623.4686414 0.0711942 610261.2287181 610261.2287181 287.2440943
6309.6060499 0.0747805 660081.4110517 660081.4110517 286.5016216
7079.5178905 0.0726525 714727.4503432 714727.4503432 285.2212257
7943.3360745 0.0615840 771852.3073262 771852.3073262 284.3139199
8912.5538779 0.0520515 826089.7525877 826089.7525877 283.3320267
10000.0576380 0.0563488 884293.0295107 884293.0295107 282.6723905
11220.2837932 0.0550304 952223.5440033 952223.5440033 282.0531147
12589.2832138 0.0541914 1025908.5531786 1025908.5531786 281.4691461
14125.4898594 0.0495224 1104934.3376848 1104934.3376848 281.0989992
15849.0266991 0.0469953 1189742.6313976 1189742.6313976 280.3974673
17782.8284773 0.0536800 1287278.2941168 1287278.2941168 279.7497001
19952.6405589 0.0408328 1390133.2666627 1390133.2666627 278.9172652
22387.3110130 0.0407499 1499741.8671441 1499741.8671441 277.7212972
25118.9399788 0.0503210 1628817.4922246 1628817.4922246 276.0088575
28183.8378200 0.0493646 1785160.8422331 1785160.8422331 275.3476713
31622.8492882 0.0461433 1954154.7834853 1954154.7834853 275.0506569
35481.3448326 0.0455988 2140274.6502813 2140274.6502813 274.8724194
39810.8123001 0.0504496 2345984.5101893 2345984.5101893 274.4650760
44668.4408210 0.0374283 2569940.1839946 2569940.1839946 273.8254578
50118.8218320 0.0280990 2768027.1455899 2768027.1455899 272.9097110
56234.1823694 0.0286378 2949033.2346141 2949033.2346141 272.3455133
63095.8439737 0.0299817 3142894.9582491 3142894.9582491 272.3159185
70794.7386130 0.0350449 3388358.1885488 3388358.1885488 272.1055460
79432.9897122 0.0352799 3690843.7641519 3690843.7641519 271.8431996
89125.2011949 0.0315218 4009081.5325662 4009081.5325662 272.0402489
100000.1496297 0.0326388 4373787.8227468 4373787.8227468 272.0550535
