6005 -4 0 975.294
1122.0453570 0.1838877 238604.4662944 238604.4662944 295.3771974
1258.9519017 0.1798064 262590.6886802 262590.6886802 295.0137392
1412.6025846 0.1715690 289072.4736266 289072.4736266 294.5268974
1584.9192513 0.1681495 317816.5214170 317816.5214170 294.0522643
1778.3297629 0.1653910 349467.0752273 349467.0752273 293.6929420
1995.3396487 0.1535815 383433.7660960 383433.7660960 293.0203627
2238.7495208 0.1473108 419555.4941089 419555.4941089 292.3313647
2511.9332487 0.1423981 458515.9138250 458515.9138250 291.7847215
2818.4067961 0.1380072 500089.3352355 500089.3352355 291.0684500
3162.3160538 0.1286345 545285.4806204 545285.4806204 290.4851180
3548.2246552 0.1238860 592663.3266840 592663.3266840 290.0115636
3981.0824729 0.1183852 643631.2441170 643631.2441170 289.4716382
4466.8445267 0.1147340 697925.9654815 697925.9654815 288.5942217
5011.9508737 0.1169225 759877.5944634 759877.5944634 288.0203288
5623.4686414 0.1105760 827609.7558734 827609.7558734 287.5552974
6309.6060499 0.1160926 903534.7142000 903534.7142000 287.0206657
7079.5178905 0.1024141 984813.3259392 984813.3259392 286.4267272
7943.3360745 0.0971733 1070677.5752053 1070677.5752053 285.6834633
8912.5538779 0.0948020 1164064.1086668 1164064.1086668 285.0349266
10000.0576380 0.0959217 1267675.0682839 1267675.0682839 284.3030685
11220.2837932 0.1025214 1387551.8145112 1387551.8145112 283.1380362
12589.2832138 0.1034035 1525618.5828319 1525618.5828319 281.9239176
14125.4898594 0.1014878 1676228.3679469 1676228.3679469 281.4057966
15849.0266991 0.0959834 1840525.8442964 1840525.8442964 280.9612245
17782.8284773 0.0948466 2025269.3236124 2025269.3236124 280.0021246
19952.6405589 0.1038843 2234852.2384529 2234852.2384529 279.3731120
22387.3110130 0.0989101 2470436.4023848 2470436.4023848 278.9532591
25118.9399788 0.1020106 2730540.0765256 2730540.0765256 278.5341221
28183.8378200 0.0997816 3023784.7926575 3023784.7926575 278.2711269
31622.8492882 0.0921998 3344470.1062661 3344470.1062661 278.1373546
35481.3448326 0.0996348 3715267.3664680 3715267.3664680 277.5916077
39810.8123001 0.1088094 4153506.6625895 4153506.6625895 277.1307252
44668.4408210 0.0929840 4642017.4680883 4642017.4680883 276.9640680
50118.8218320 0.0940572 5163227.3971105 5163227.3971105 276.9148475
56234.1823694 0.1084046 5758962.3558072 5758962.3558072 276.9004731
63095.8439737 0.0981386 6427715.3783687 6427715.3783687 276.6242702
70794.7386130 0.0992328 7191290.1483383 7191290.1483383 276.2533866
79432.9897122 0.1079240 8075837.6711798 8075837.6711798 275.6000603
